star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD222582,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD222669,1,-70.88752336233028,57.19235184250477,8.868530654518809,nan,70.48777482242019,36.25231863488289,6.615642819488213,nan,2.0587140975180205,44.23499183759145,10.639226902752712,nan
HD28821,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD30495,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD31527,1,42.7762595833201,66.53231956879674,8.868530654518809,nan,-51.21583176755826,46.220054450408405,6.615642819488213,nan,-6.422796683851858,47.85662037592892,10.639226902752712,nan
HD32724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD361,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD37962,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38277,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38858,15,0.20991959395508833,6.963459348407484,8.868530654518809,0.7164352300119347,3.3231537465352456,3.9770084316836742,6.615642819488213,0.9531714861946458,3.171292800825316,5.285481724025006,10.639226902752712,0.9295192934363873
HD38973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD39091,10,-25.77795455250718,12.564253672308677,8.868530654518809,0.7787575475554888,24.79595699836441,7.984141171807273,6.615642819488213,1.2346878314451017,9.979993848585675,7.715329853124239,10.639226902752712,1.7964848372846207
HD43587,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD43834,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44420,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44447,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44594,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD45184,7,1.1302079688017115,12.250895874817877,8.868530654518809,1.2694977135158918,-5.314868164792322,7.97394790586487,6.615642819488213,2.5078810787053283,-3.7557688754286493,9.22360309792153,10.639226902752712,1.459732228060903
HD45289,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD47186,2,17.186688835540807,18.279348280987833,8.868530654518809,0.3356569591068156,12.271304707402471,12.777675901459176,6.615642819488213,0.006724687919246067,28.43297797509089,13.041959093805565,10.639226902752712,0.5343527606714416
HD4915,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD55693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD59468,1,-32.304236365007455,21.445634547728694,8.868530654518809,0.0,9.509299895216154,10.020143384250584,6.615642819488213,0.08506686245663986,11.946601806942931,11.004694295765944,10.639226902752712,7.079740959290437
HD65907,165,6.664102913259786,4.4053879998932155,8.868530654518809,0.9985857753924772,12.511928422407955,3.011553601605896,6.615642819488213,1.1023209211075762,20.77386081223586,3.009863926273476,10.639226902752712,1.0751087505225405
HD6735,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD67458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68978,2,-21.28961788443752,29.36949576501543,8.868530654518809,0.7858308651681705,-11.00512749124893,15.974974520018382,6.615642819488213,0.5564549349647588,-40.703072541196065,18.988945868221162,10.639226902752712,1.828148664991639
HD69655,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD69830,7,-3.6858612716025725,7.5688749190214635,8.868530654518809,0.2918253154687508,11.311183645337692,4.330920844161398,6.615642819488213,1.5946834223377946,3.166882282981019,5.476018535445143,10.639226902752712,0.5906642225340759
HD70642,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD70889,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD7134,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD72769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73256,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73524,33,11.99836280780381,6.700209764075913,8.868530654518809,1.477860574868249,-0.28853886164774833,4.429199015724552,6.615642819488213,0.7614601421572762,12.709292781676773,4.988663318549548,10.639226902752712,1.2623292866222522
HD7449,2,-61.186465209536216,52.41170737445544,8.868530654518809,1.9104085811165437,17.59336247139521,34.642770735033764,6.615642819488213,0.3013710934000017,-40.73566104520701,39.28548930654191,10.639226902752712,1.8417028145539378
HD76151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78429,32,3.697971564626206,6.010607547263389,8.868530654518809,1.1039495864821258,-0.5321935446546195,3.7967945152333407,6.615642819488213,1.3919458949541497,0.97031781486621,4.52833425339832,10.639226902752712,1.1991357622357253
HD78558,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78660,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD82943,27,-0.45270145268832956,5.399378937530462,8.868530654518809,0.6462064550055899,-10.131980515945429,3.395754710871968,6.615642819488213,1.841232480658172,-12.919658157116384,3.404958639065968,10.639226902752712,1.2076704180455513
HD83529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD88742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD90156,6,-17.096833358269695,12.10798000095932,8.868530654518809,0.7435659153900648,4.6164539406861795,6.671388000523873,6.615642819488213,3.6327150123665444,-8.404781559242311,9.030812318318462,10.639226902752712,0.9740964604981562
HD92719,5,-8.175681901653846,17.743263119122357,8.868530654518809,0.4106732077401725,9.394049526600456,9.270082748926736,6.615642819488213,1.550215510522034,6.562173399547192,11.717046969066336,10.639226902752712,2.9979995814365963
HD92788,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD95521,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96423,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96700,7,-1.1091682455614742,16.01225401028809,8.868530654518809,0.47568030924171206,-10.35808002184462,9.83609034242808,6.615642819488213,0.5212284515492751,-11.074380934576313,12.531203028026608,10.639226902752712,1.3155394906213527
HD96937,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97343,7,-24.0864800734906,8.81382143285816,8.868530654518809,0.8912645577053357,8.267313528692364,5.625275172185253,6.615642819488213,1.4219287802362897,-19.021233725509457,6.771190224100428,10.639226902752712,0.6810476059396695
HD9782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD98281,6,28.094603737737383,11.133089800502317,8.868530654518809,0.41530313899168886,-9.285818750098048,5.913527478513878,6.615642819488213,0.5742935698923946,20.583360414884098,8.250365207212159,10.639226902752712,1.3843643924113784
Vesta,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
