star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44420,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44447,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44594,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD45184,6,10.950646004959811,7.951581260012301,7.896086487956529,0.2427647787955811,-13.097666317187747,5.185106118122837,23.412407038329707,2.770081854796055,-1.4389327387573405,5.321579537951182,8.901212923096793,2.11523096864318
HD45289,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD47186,1,7.31752399093466,17.541396846756985,7.896086487956529,0.0,25.061460037108805,9.079098551654479,23.412407038329707,1.0489147649308077,18.943911161972895,9.123212465018073,8.901212923096793,0.16065120512776387
HD4915,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD55693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD59468,1,-12.854993897576607,14.235689922564513,7.896086487956529,1.557052963345297e-32,27.386126493589536,7.532775567621623,23.412407038329707,1.263009549109219,13.60628670402782,7.345477378237362,8.901212923096793,1.5583599721402597
HD65907,5,44.64892220932058,15.241152057467128,7.896086487956529,0.0018215457692957817,-73.41406908565774,1.9656831228987086,23.412407038329707,0.2960392543038363,0.3354275123849243,2.158893923172816,8.901212923096793,0.8546740552830271
HD6735,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD67458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68978,3,2.980193547966295,15.768221196350241,7.896086487956529,0.7696510993868845,-1.5354081005383717,10.603910722724233,23.412407038329707,0.2797938912185626,-1.43632061100472,11.610840484676958,8.901212923096793,2.5156821507387708
HD69655,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD69830,4,-1.078755749541043,6.5815219662594755,7.896086487956529,0.3676419509188458,-17.69064243202478,3.211730701466479,23.412407038329707,2.172513589612993,-8.020073089698847,3.3231260883365965,8.901212923096793,0.7588773087441153
HD70642,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD70889,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD7134,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD72769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73256,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73524,30,-4.050979109968652,4.342398076917536,7.896086487956529,0.9286703909638129,11.218439058176765,2.740246233329807,23.412407038329707,1.3120018064543417,1.8202531245826754,3.0261640006259323,8.901212923096793,1.1304622817744034
HD7449,2,-48.97843111050881,31.721639859600447,7.896086487956529,0.31060440930517663,27.583080771758688,19.784081248373546,23.412407038329707,1.0224229527230562,-26.776614412947527,24.654641506984824,8.901212923096793,0.007269662657376949
HD76151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
