star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD199960,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD203432,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD20407,15,4.751487457140078,5.203501961069863,1.2903808093901021,0.8067394533880625,-7.597124503656728,3.658846593453891,14.491570009819139,0.836385582949824,-3.4704541622395904,3.662463567285236,11.747101999477433,1.036465039239965
HD204385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD205536,2,-23.980723775931978,13.048895027878373,1.2903808093901021,0.4124454210207351,7.735783336774185,7.779651590402571,14.491570009819139,0.47379708086452155,-2.5770470893125266,7.819360281519186,11.747101999477433,5.661876493393071
HD20619,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD2071,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD207129,16,0.14964449984448777,5.214028817085891,1.2903808093901021,0.5918723779794924,-5.4814338773207085,3.1035958085874293,14.491570009819139,1.5520641424030657,-13.11531059517472,3.2379972817019698,11.747101999477433,1.4875475213406588
HD20766,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD20782,6,-8.5346935982809,9.110630475343918,1.2903808093901021,1.435347035510746,9.988915034281092,6.4550048079433155,14.491570009819139,1.0069197465163637,2.2563186556240304,6.396851731675299,11.747101999477433,1.6440183301455709
HD20807,52,-5.615910220025363,2.857352207522591,1.2903808093901021,0.8193413900848989,-6.858227901796635,1.841466449395967,14.491570009819139,1.4998394983120495,-12.530702167395631,1.8437290854031467,11.747101999477433,1.0448555099728836
HD208704,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD210918,41,0.23676682606014882,2.540593356939527,1.2903808093901021,0.5423302745522244,9.357795353497323,1.5400737766604322,14.491570009819139,1.738194248630114,12.540288945119043,1.5653588718575613,11.747101999477433,1.4696119068551274
