star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD68168,2,-4.959136167666537,24.7642705970113,9.081185710454067,0.0558385094949202,-3.594255279741274,17.690965527061834,11.312728884344487,0.6933137772645961,10.340304694923848,9.289771420695331,5.720087773273117,4.82348377633892
HD68978,43,1.3604733630516945,5.647442142104901,9.081185710454067,1.3316622562409557,-3.22375118733243,4.846955755940502,11.312728884344487,1.3659669202095401,-1.9622771507195365,2.5809215611190957,5.720087773273117,1.1569037501442527
HD69655,16,-3.6630673853351903,11.654915012667546,9.081185710454067,0.996094793021286,0.724095063931971,9.642149824997862,11.312728884344487,1.6495450915502494,-5.773466982469727,4.381516811929702,5.720087773273117,1.2365543663176948
HD69830,266,-8.58027434494738,1.029270190852026,9.081185710454067,0.882825736931465,13.24532816049279,0.8282941568873188,11.312728884344487,1.378967298546853,0.5267305910116378,0.44447514992844794,5.720087773273117,1.6651061478726121
HD70642,1,-44.449838524315055,21.724080940384646,9.081185710454067,nan,27.55964422732677,18.158815053859907,11.312728884344487,nan,-16.928169905958327,11.924476028073279,5.720087773273117,nan
HD70889,11,8.083821017109017,13.413215432338676,9.081185710454067,1.6014815833677853,2.233118998230108,11.73948038981964,11.312728884344487,1.6961739169509689,9.615540412589885,6.2635073073346605,5.720087773273117,0.8111289186894668
HD7134,1,62.35766681299992,64.09622264900113,9.081185710454067,nan,-46.631880827409816,60.93353537759027,11.312728884344487,nan,15.245961962233254,19.885422405829882,5.720087773273117,nan
HD72769,5,-8.688996907701043,8.724173154671089,9.081185710454067,0.47905329675778835,-0.13236256672699212,6.325523555535207,11.312728884344487,1.115490260535113,3.290589591687433,3.8273097006804444,5.720087773273117,1.153084323632059
HD73256,3,2.7895731450583563,14.871274728085154,9.081185710454067,0.20724624140846748,-25.230785846616858,9.001466107735931,11.312728884344487,1.3810540631444406,-27.07771919972911,5.981824389000614,5.720087773273117,0.19134099095047194
HD73524,56,5.858070913969045,4.792903407649647,9.081185710454067,0.9236762322614127,-1.4915356422413375,4.039734931478604,11.312728884344487,1.0058414573515413,8.345905328577992,2.1368190185297165,5.720087773273117,1.2529584784363694
HD7449,5,-55.76125151657412,28.59651992710996,9.081185710454067,1.3649594139450614,27.2654522621569,26.275907800920013,11.312728884344487,1.778896576344695,-26.080260651603634,11.12603009496919,5.720087773273117,0.921027579485604
HD76151,5,-0.1662661186022684,7.790652287958248,9.081185710454067,0.7990323818093973,-4.40120233926312,5.754849246676777,11.312728884344487,0.7611804792073479,-13.345392900942386,3.495360699795931,5.720087773273117,2.932090046082891
HD78429,19,6.165482271802857,6.469530774421415,9.081185710454067,0.8589871065961258,-3.7936947063376087,5.723281177802634,11.312728884344487,0.8399407605651859,1.7777188030881614,2.9896698218160522,5.720087773273117,1.5365019620732157
