star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD69830,7,-1.9063481879812525,6.983964774407267,7.982681827348544,0.3112932175976976,3.166882282981019,5.476018535445143,10.639226902752712,0.5906642225340759,6.597948870803164,3.4751913084980526,9.107185170490052,2.264422497390707
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,32,-11.44262769624812,5.943627887696434,7.982681827348544,1.224489156311215,12.709292781676773,4.988663318549548,10.639226902752712,1.2623292866222522,4.0174302466951834,2.971713693925866,9.107185170490052,1.3561343480228112
HD7449,2,45.50651065537091,44.786163515141936,7.982681827348544,3.790723958300313,-40.73566104520701,39.28548930654191,10.639226902752712,1.8417028145539378,3.5110960177481316,21.489326581742706,9.107185170490052,2.4729832816330677
HD76151,0,,,,,,,,,,,,
HD78429,32,1.1032421008508042,5.445217197954498,7.982681827348544,0.8457082534710795,0.97031781486621,4.52833425339832,10.639226902752712,1.1991357622357253,2.3871991292687076,2.8384245476095114,9.107185170490052,1.126318348025948
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,32,12.103359366689377,4.2168689433263955,7.982681827348544,0.5941667227396463,-13.181317266059143,3.332696036100845,10.639226902752712,1.2119316524698869,3.6080631277487623,2.381820918474742,9.107185170490052,1.008793777441187
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,6,3.5102079663987125,10.996102752492556,7.982681827348544,1.0260547997185412,-8.404781559242311,9.030812318318462,10.639226902752712,0.9740964604981562,-8.598372487696112,4.915487227547782,9.107185170490052,2.1403770642540914
HD92719,5,3.3842438284040885,16.053362955320075,7.982681827348544,0.4507865775131094,6.562173399547192,11.717046969066336,10.639226902752712,2.9979995814365963,3.9153194763348367,6.464929970713968,9.107185170490052,1.0141669164844818
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,6,-21.631338274296887,15.176799127788595,7.982681827348544,0.8627722261840701,-2.2209848982056255,13.481398393462122,10.639226902752712,0.7870068187161566,-24.971992433701182,6.925363335668092,9.107185170490052,0.42060159205395015
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,18.012898293319324,8.070349610731187,7.982681827348544,0.48609417930773086,-19.021233725509457,6.771190224100428,10.639226902752712,0.6810476059396695,-1.2096274976381132,4.369589423997965,9.107185170490052,0.22964620806904343
HD9782,0,,,,,,,,,,,,
HD98281,6,-9.677355483085302,10.331095702514105,7.982681827348544,0.1344139506819031,20.583360414884098,8.250365207212159,10.639226902752712,1.3843643924113784,3.6052491032665066,4.615886988282412,9.107185170490052,1.432518107136895
Vesta,0,,,,,,,,,,,,
