star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD211415,17,5.182777822107585,15.501583314381431,6.408372990707784,1.6503546207617326,-7.0193407268657655,6.962271045389943,2.4855399196938435,1.5249809174244902,-0.14140952414045166,13.704927915939077,3.257218072255992,1.3848954201487245
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,8,31.489414799139595,15.317767563180535,6.408372990707784,0.5645575263510272,-3.856303704457722,8.92775237777417,2.4855399196938435,1.147227170323479,27.941325182160707,12.423151084808088,3.257218072255992,0.43390503972682193
HD222582,0,,,,,,,,,,,,
HD222669,0,,,6.408372990707784,,,,2.4855399196938435,,,,3.257218072255992,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,-72.82141601750247,76.8685570092035,6.408372990707784,,25.299963417715617,40.38484060194804,2.4855399196938435,,-48.50510875099968,65.4051963243932,3.257218072255992,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,14,-2.7213999351504086,9.835345474572915,6.408372990707784,1.3170479533821944,-3.482123319765189,5.509412127924517,2.4855399196938435,1.4670831210341866,0.46857094336579885,7.749507682049116,3.257218072255992,1.5360946335870953
HD38973,0,,,,,,,,,,,,
HD39091,12,-6.864762652327938,17.732683399538573,6.408372990707784,0.40624100732555185,-4.6370605695293,7.984237824957098,2.4855399196938435,1.36804750395123,-15.981956726096168,15.615068378914232,3.257218072255992,0.7171039183325104
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,-0.4614685762345595,16.545938636391572,6.408372990707784,0.45475131991776957,9.436255004858413,9.340546162456613,2.4855399196938435,0.6602389018141498,6.375289222369105,13.615196343862369,3.257218072255992,0.6153679709438175
HD45289,0,,,,,,,,,,,,
HD47186,2,-22.640816756009787,23.732410801952305,6.408372990707784,0.23962657914913965,15.466624032092177,17.152100985914444,2.4855399196938435,0.18910213398533549,-7.283688295727115,16.40073710339232,3.257218072255992,1.3484718077054998
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,2,-15.739417553936704,20.628344027850247,6.408372990707784,0.012381599920513447,-6.118699943574233,14.009653080714115,2.4855399196938435,0.5461968452751583,-22.884201109249734,15.100750660361065,3.257218072255992,0.2929622854758146
HD65907,162,8.169418979778783,7.032489432093457,6.408372990707784,1.0037234312181813,4.287209421738242,2.0014529349556773,2.4855399196938435,1.4132918846985636,14.144214058401076,6.517179193409716,3.257218072255992,1.0645582713987827
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,3,-26.670042688031735,34.34037196480746,6.408372990707784,0.7953094250860885,17.481448151988026,16.425274574284984,2.4855399196938435,0.4094007586502153,-11.843488381081444,30.051739739273938,3.257218072255992,0.45571836038757124
HD69655,0,,,,,,,,,,,,
HD69830,8,-7.358509774726796,9.187780607445076,6.408372990707784,0.7481233495031768,4.473822221513784,7.059116988737625,2.4855399196938435,0.8600787701199997,-3.634076577946276,5.875048624068758,3.257218072255992,1.1996946514289653
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,33,-10.535554657535826,8.505703094497562,6.408372990707784,0.8366257992061148,7.105431488183978,4.241976626569092,2.4855399196938435,1.5019908954903771,-5.141518520442793,7.315638725846775,3.257218072255992,1.068786023411981
HD7449,2,-50.469603485487646,81.72564975569756,6.408372990707784,0.8738115738667089,11.922883475126405,38.22041515926187,2.4855399196938435,0.01718077738558759,-35.756818705165465,72.0566884201686,3.257218072255992,1.2932363244139626
HD76151,0,,,,,,,,,,,,
HD78429,29,-2.7030351928950753,7.322572174187546,6.408372990707784,0.6405760000885817,6.52370536700889,4.290528286161516,2.4855399196938435,1.6808054571954854,1.4405306898118397,5.390783780436164,3.257218072255992,1.0327526627637207
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,32,3.628445003355969,6.724519861755075,6.408372990707784,1.0457804649759221,-7.786106221660615,3.8321890819405557,2.4855399196938435,0.9407724843128685,-7.816077992125547,5.382895771835064,3.257218072255992,1.3312220342794407
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,7,-5.770025143369424,14.092541306759218,6.408372990707784,0.8127140935429639,-2.5446821119940246,9.1119363974242,2.4855399196938435,0.8152667643678683,-8.97023528166028,10.694026647097225,3.257218072255992,0.5218821579931103
HD92719,7,17.041638057716167,19.8937955141369,6.408372990707784,0.4742286325606529,-6.585659733024734,11.491222682920364,2.4855399196938435,1.0481794116805299,9.761840031974119,16.20157392286825,3.257218072255992,0.7933654627818482
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,7,27.419609550932158,21.162708689843384,6.408372990707784,0.6329719937930495,-21.447942863985478,9.902558894520608,2.4855399196938435,0.508739536942079,7.336712104726341,18.652634993217138,3.257218072255992,0.5034828962209135
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,8,12.542162710306123,11.247163352683756,6.408372990707784,0.8946794534411122,-3.7074763418175505,8.22027383238262,2.4855399196938435,1.7899713899243253,8.42143000091054,7.660100099914151,3.257218072255992,0.6188063562448115
HD9782,0,,,,,,,,,,,,
HD98281,7,5.172075352561386,13.597574072080837,6.408372990707784,0.8613864265878114,-11.476142232020417,9.895638625668136,2.4855399196938435,0.34370144824767995,-4.877504474260875,9.283823372019366,3.257218072255992,2.15143444327794
Vesta,0,,,,,,,,,,,,
