star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD168871,12,-6.516770544487729,31.6183382353434,12.428760898362825,1.338319094478346,5.649671226987179,8.949667275336306,5.205750149913124,0.8842081676047274,0.849704483661866,30.168030648518922,7.870937966306085,1.0337915321206905
HD171665,3,7.811950969490418,21.193794216993854,12.428760898362825,0.9864356317820681,-4.2127637799729,8.4732317394507,5.205750149913124,1.45183045111491,5.149498638178866,19.366322056523572,7.870937966306085,0.34502334588777184
HD172051,18,7.307845177052054,7.063879877903987,12.428760898362825,0.8133676402644803,-6.9215133667037225,2.821891108571872,5.205750149913124,1.8232096720728952,1.2719782169460598,6.096688477368149,7.870937966306085,1.0392771841128872
HD177409,1,177.2300036329142,76.3116008929178,12.428760898362825,,-59.13331082118066,24.369183014997287,5.205750149913124,,118.6639856482791,72.31599650161463,7.870937966306085,
HD177565,19,-0.025458267685476745,4.512655463631161,12.428760898362825,1.2392652655474263,-5.165759108008411,2.12534639404851,5.205750149913124,2.2605164891072507,-7.9588720522734935,3.5837250778842944,7.870937966306085,1.909007623457628
HD1835,1,96.69612580499633,102.16474674920809,12.428760898362825,,-53.61863850347066,60.735919546297225,5.205750149913124,,42.56559102986165,82.1509802448853,7.870937966306085,
HD183658,4,34.15719366084817,22.876963697369742,12.428760898362825,2.181185940815858,-12.526079154511159,8.515427153105833,5.205750149913124,0.557244564132093,21.061146480936163,21.133598671537673,7.870937966306085,2.0363400311952535
HD184768,1,0.2572546970611711,32.35175108066344,12.428760898362825,,12.841705040045042,15.172895740005698,5.205750149913124,,13.102041762886017,28.573047314700702,7.870937966306085,
HD189567,115,2.774868587469788,3.9878892821703804,12.428760898362825,1.1549205411208816,2.024569295558881,1.4087793686847367,5.205750149913124,1.4126269033689034,9.011483520932867,3.5216177985805337,7.870937966306085,1.4438236150681751
HD189625,3,-13.842121191555258,25.778962461412636,12.428760898362825,0.4024663107153894,-2.1626919537603984,10.98895254495337,5.205750149913124,0.1121265773760844,-16.39643994538037,23.234543775437384,7.870937966306085,0.748637378963636
HD190248,2073,0.3324389929789355,0.3089849555818396,12.428760898362825,1.0362557968142656,-1.3145083316071962,0.16858953460131015,5.205750149913124,1.7295480458642363,1.3393201270981723,0.2331864179923441,7.870937966306085,1.6454098117040696
HD19467,7,19.002179240036764,16.337701916914206,12.428760898362825,1.0347492317880267,1.2141410744681846,6.592612197908441,5.205750149913124,1.322919411998364,20.776735997457116,14.770815410808707,7.870937966306085,1.08739221209552
HD196761,14,4.61926077707441,5.695153233625103,12.428760898362825,0.7976551047746925,-4.705621190473657,2.8862274339197613,5.205750149913124,1.0573483832889314,0.2506840517120157,4.902466310192523,7.870937966306085,1.7176242987929757
HD197818,1,128.65127129479959,79.04074454781086,12.428760898362825,,7.038864169991201,20.6874320959266,5.205750149913124,,136.3692187554155,76.28544718325192,7.870937966306085,
HD199960,18,-2.506067586288848,10.193746647142959,12.428760898362825,0.4954643390755495,-9.851591082311362,3.931512980328785,5.205750149913124,1.4978859427090003,-16.97406918224658,8.516402934716881,7.870937966306085,0.9999855235356547
HD203432,3,11.29395622225569,13.169140837206994,12.428760898362825,1.7841306599027353,-10.94152642753904,7.559165634567546,5.205750149913124,1.1510183465333754,2.5380753874780684,10.760615386190018,7.870937966306085,4.487181564623457
