star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD78429,31,0.8171592049601561,6.928943471091046,0.0,0.8540739611695916,1.2016489690902934,3.024202114435398,2.863880356516347,1.2995712781187951,1.415597626181049,6.089137556088523,0.0,1.0917748475669249
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,32,-4.350868121665742,6.699711316865351,0.0,1.0591147696473955,2.458163735589196,2.661535912634582,2.863880356516347,1.0399916028490401,-1.7705084865274332,6.108846463596365,0.0,0.9873746804125526
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,7,-16.90523638040637,11.634184066617884,0.0,1.5622338295523583,-0.8826161805165396,5.128575512613945,2.863880356516347,0.9644104864963782,-16.863068450340354,10.391174457159645,0.0,1.4882274356997882
HD92719,7,-2.1451565945020454,20.794895976371496,0.0,0.8274956681463715,3.6764942718168134,7.322061270784686,2.863880356516347,0.8846856436527973,-2.145624326054912,19.37231273773912,0.0,0.977343452684298
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,6,52.44290458619129,28.66742487135628,0.0,1.1081955559508785,-15.635151282210861,7.806853919723151,2.863880356516347,2.7813947836908555,27.697027254924212,24.195077114212353,0.0,1.155544833395104
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,0.2830246862166321,6.998341503178001,0.0,0.7946340977697794,0.7084766600309458,4.248483458021795,2.863880356516347,0.46853087557152556,6.09955687504025,5.548424979984715,0.0,0.8120892905778428
HD9782,0,,,,,,,,,,,,
HD98281,7,-2.7159975795001796,7.92759184825288,0.0,0.5749980013768184,4.579139678573929,4.374947192138371,2.863880356516347,0.6634844377669398,-2.8059155564010614,6.570293328526804,0.0,0.6241545122331954
Vesta,0,,,,,,,,,,,,
