star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD38858,16,1.5563794647923648,3.5844201546174923,10.23225606283882,0.8352985295497002,1.4806740585651958,2.430417690557584,23.763410536032296,0.7532362317880756,6.327932863772618,2.6174843226372824,8.99358570175518,1.205893254146837
HD38973,0,,,,,,,,,,,,
HD39091,12,3.4061539642785297,7.178529833740538,10.23225606283882,0.3467821366248175,12.864916317295442,4.775815003840892,23.763410536032296,0.6540010578037646,12.4556960424817,5.21769483951037,8.99358570175518,0.5551030839001893
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,21.74395293733871,7.452345269422676,10.23225606283882,0.34492932878990556,-30.519425347301517,5.185106118122837,23.763410536032296,2.7672664101652944,-10.811218340501298,5.321579537951182,8.99358570175518,2.115417436535176
HD45289,0,,,,,,,,,,,,
HD47186,1,5.042043985781675,17.541396846756985,10.23225606283882,0.0,26.364522895008736,9.079098551654479,23.763410536032296,1.0489147649308077,19.606546207618297,9.123212465018073,8.99358570175518,0.16065120512776387
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,1,-13.925700351137491,14.235689922564513,10.23225606283882,1.557052963345297e-32,30.384413559013478,7.532775567621623,23.763410536032296,1.263009549109219,14.835610576463818,7.345477378237362,8.99358570175518,1.5583599721402597
HD65907,5,45.92837079815269,15.241152057467128,10.23225606283882,0.0018215457692957817,-74.36721173067377,2.027961793182157,23.763410536032296,0.26344124368331445,0.6381525489728953,2.222755542393609,8.99358570175518,0.8131733297796695
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,3,2.53219324191555,15.768221196350241,10.23225606283882,0.7696510993868845,-0.06595294136368578,10.603910722724233,23.763410536032296,0.2797938912185625,-0.6921076942235412,11.610840484676958,8.99358570175518,2.5156821507387717
HD69655,0,,,,,,,,,,,,
HD69830,4,-1.6100589764624509,6.5815219662594755,10.23225606283882,0.3676419509188457,-17.34855598569151,3.211730701466479,23.763410536032296,2.172513589612993,-7.884962196801346,3.3231260883365965,8.99358570175518,0.7588773087441153
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,30,-5.352750073519205,4.342398076917536,10.23225606283882,0.9286703909638129,12.49982864132634,2.740246233329807,23.763410536032296,1.3120018064543417,2.5338619277520116,3.0261640006259323,8.99358570175518,1.1304622817744034
HD7449,2,-48.423250842045235,31.721639859600447,10.23225606283882,0.31060440930517663,26.99220028276002,19.784081248373546,23.763410536032296,1.0224229527230562,-26.839059310987743,24.654641506984824,8.99358570175518,0.007269662657376949
HD76151,0,,,,,,,,,,,,
HD78429,28,-12.435209298266296,4.34748590377824,10.23225606283882,1.0591590140633007,12.844815939576884,2.715155815492547,23.763410536032296,2.234488632314577,1.1241728171165657,2.935078526452428,8.99358570175518,1.8015072623394432
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,26,-4.342976594260063,3.7806651906865616,10.23225606283882,0.6591423318605008,20.27270152664002,2.199913845030328,23.763410536032296,1.198422674921162,11.398713393312084,2.4090854482958575,8.99358570175518,1.0628554947361069
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,6,-6.662896267918679,6.59577315545801,10.23225606283882,0.43858014275967055,13.107330099987175,4.1681074539152165,23.763410536032296,1.9519346948623593,5.013881277853092,4.419357817321041,8.99358570175518,1.6252605054688205
