star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD207129,19,8.56702954305162,7.739369908105101,8.358782235074695,0.8916077975762797,-16.246390298927924,6.534841792297302,10.64341101998844,1.08036280734652,-4.667014457554677,3.6469625470833784,9.295752348227031,0.6585856154015666
HD20766,0,,,,,,,,,,,,
HD20782,6,-7.778276540725936,13.8182618207218,8.358782235074695,0.6769997144092319,17.34690953788154,11.995936634476243,10.64341101998844,1.1992105626915814,6.2449560736264464,6.841158412468165,9.295752348227031,0.7467410229837218
HD20807,53,2.1454402608349845,5.839012231932251,8.358782235074695,0.8331309262238601,-7.363810363715975,5.003166310161265,10.64341101998844,0.9945087180962602,-8.391847261511542,2.575428807841197,9.295752348227031,1.1218990280723828
HD208704,0,,,,,,,,,,,,
HD210918,50,4.755692756845243,3.9329007513579697,8.358782235074695,1.0769617823883262,-1.8112139090373152,3.2258718885844124,10.64341101998844,1.365283094978923,7.87667619670782,1.7473705584907158,9.295752348227031,1.4171185869057334
HD211415,16,-3.6303088368483794,9.424001886056319,8.358782235074695,0.916482338919158,0.4535892040867888,8.01307686969185,10.64341101998844,1.5995982780041598,-0.3249296587614406,4.4566499120729945,9.295752348227031,1.1778248832002305
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,8,16.732342916467896,10.743707912889652,8.358782235074695,0.24731105000004344,7.642109903806933,8.981783872951125,10.64341101998844,0.4619652593991536,24.389215853528945,5.867649704342036,9.295752348227031,1.4865557964624474
HD222582,0,,,,,,,,,,,,
HD222669,1,5.032488242648014,50.65757679818591,8.358782235074695,,2.051948613370257,44.23499183759145,10.64341101998844,,7.372059074545575,24.687154234385137,9.295752348227031,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,31.863840187895676,55.142926324977644,8.358782235074695,,-6.429482342373603,47.85662037592892,10.64341101998844,,23.767509309911475,27.395003374267667,9.295752348227031,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,15,-5.241751438060794,6.278798072096447,8.358782235074695,0.7620211949709069,3.166651704750395,5.285481724025006,10.64341101998844,0.9295192934363871,-3.2204661785370816,2.9403382109114755,9.295752348227031,1.7620346600439518
HD38973,0,,,,,,,,,,,,
HD39091,9,-2.400951609165315,12.772864568429442,8.358782235074695,0.6614420350044093,5.268758125508128,7.5234869748929345,10.64341101998844,2.485834931072921,-6.732226771179505,5.01995110752886,9.295752348227031,2.2428081729756584
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,18.241736220246803,10.930129455637745,8.358782235074695,0.6067560824619459,-3.702780318098916,9.22360309792153,10.64341101998844,1.4605700671535924,14.119244219677142,5.715474461711249,9.295752348227031,1.438617163884398
HD45289,0,,,,,,,,,,,,
HD47186,2,-48.56964820995713,15.839792461752953,8.358782235074695,1.5499590905399696,28.427838078284676,13.041959093805565,10.64341101998844,0.5343527606714416,-20.318994612749812,8.965078269838715,9.295752348227031,1.2863132996820204
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,1,15.627686322034151,19.74125021269035,8.358782235074695,0.0,11.934860747499922,11.004694295765944,10.64341101998844,7.0797409592904375,0.5266734700397904,7.6992583818711005,9.295752348227031,0.7948235077681363
HD65907,162,-0.25575156991279163,3.5226023470455434,8.358782235074695,0.7790774907098601,19.934987824591616,3.0317620547646174,10.64341101998844,1.0341311766575856,20.106605441597843,1.514604159945193,9.295752348227031,0.888950000631158
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,2,23.190932630195373,25.792181645251908,8.358782235074695,0.8926106988011555,-40.70745298589381,18.988945868221162,10.64341101998844,1.828148664991639,0.6063395002401545,11.719382855990062,9.295752348227031,0.3618519124717381
HD69655,0,,,,,,,,,,,,
HD69830,7,-2.052767199666136,6.983964774407267,8.358782235074695,0.3112932175976976,3.1679937860057494,5.476018535445143,10.64341101998844,0.5906642225340759,6.573032266612798,3.4751913084980526,9.295752348227031,2.264422497390707
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,32,-11.793743037366319,5.943627887696434,8.358782235074695,1.224489156311215,12.70583749275028,4.988663318549548,10.64341101998844,1.2623292866222522,3.9076104940889835,2.971713693925866,9.295752348227031,1.3561343480228112
HD7449,2,45.41477430379269,44.786163515141936,8.358782235074695,3.790723958300313,-40.734409463158,39.28548930654191,10.64341101998844,1.8417028145539378,3.5531398600688413,21.489326581742706,9.295752348227031,2.472983281633068
HD76151,0,,,,,,,,,,,,
HD78429,32,0.26592440555075975,5.445217197954498,8.358782235074695,0.8457082534710795,0.9589937056549376,4.52833425339832,10.64341101998844,1.1991357622357253,1.970596348069818,2.8384245476095114,9.295752348227031,1.126318348025948
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,32,12.195322268225059,4.2168689433263955,8.358782235074695,0.5941667227396464,-13.173551877779191,3.332696036100845,10.64341101998844,1.2119316524698869,3.8188629609154385,2.381820918474742,9.295752348227031,1.008793777441187
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,6,3.310025835018978,10.996102752492556,8.358782235074695,1.0260547997185412,-8.411139215110072,9.030812318318462,10.64341101998844,0.974096460498156,-8.73342404545031,4.915487227547782,9.295752348227031,2.1403770642540914
HD92719,5,2.928724479201685,16.053362955320075,8.358782235074695,0.45078657751310947,6.554600852254684,11.717046969066336,10.64341101998844,2.9979995814365963,3.6795225386358568,6.464929970713968,9.295752348227031,1.0141669164844818
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,6,-21.95351809610471,15.176799127788595,8.358782235074695,0.8627722261840701,-2.2259728217468173,13.481398393462122,10.64341101998844,0.7870068187161566,-25.107130740546143,6.925363335668092,9.295752348227031,0.42060159205395026
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,18.179329792884403,8.070349610731187,8.358782235074695,0.48609417930773086,-19.02407928679045,6.771190224100428,10.64341101998844,0.6810476059396695,-1.1437675362273616,4.369589423997965,9.295752348227031,0.22964620806904343
HD9782,0,,,,,,,,,,,,
HD98281,6,-9.650418274440307,10.331095702514105,8.358782235074695,0.1344139506819031,20.58953182878876,8.250365207212159,10.64341101998844,1.3843643924113784,3.698480752844735,4.615886988282412,9.295752348227031,1.432518107136895
Vesta,0,,,,,,,,,,,,
