star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD196761,13,-15.254646927062582,10.802897976141026,9.397834701755306,0.8053989277093951,5.9604178041189035,4.047282637149782,6.096050858208274,2.310267790595975,-12.404591636996221,9.661777748041933,12.519394115607035,0.4712579028982547
HD197818,1,115.48335892902628,89.2296011842377,9.397834701755306,,-57.72650773844328,28.5290306237234,6.096050858208274,,57.30798772439761,84.54594099759471,12.519394115607035,
HD199960,21,-5.932637250764252,8.729405766136228,9.397834701755306,0.9520970620758691,-5.626936445598965,5.011516766294192,6.096050858208274,0.7375916375741238,-17.53497169804823,6.837499957850459,12.519394115607035,1.1667091839601806
HD203432,3,21.29093650683916,18.126191378391525,9.397834701755306,0.9195124216366606,-19.315506637841477,9.995005976590555,6.096050858208274,0.8857769777978863,5.133539478125452,14.920915030671658,12.519394115607035,0.48759530878934926
HD20407,13,2.5842778616154276,26.832197496074407,9.397834701755306,0.9534203257449647,0.7106306618717003,10.815867999266024,6.096050858208274,1.3263176281206601,1.3869142072470884,24.173872526495522,12.519394115607035,1.5962267350219441
HD204385,5,-17.839799370491445,33.14386692286317,9.397834701755306,1.0152901806540737,14.809528892911764,15.579959248738795,6.096050858208274,1.0559748368671344,-3.8956822714787793,29.185902976501392,12.519394115607035,0.4668436769319357
HD205536,1,58.09681671102851,28.538430196995215,9.397834701755306,0.0,6.861569693029772,9.392779595931001,6.096050858208274,0.5522457793614255,-4.586108139961246,16.60327749147861,12.519394115607035,11.774986331655708
HD20619,7,-25.058775744032125,22.51522593093954,9.397834701755306,1.0069815541925702,-1.4911857761225875,8.217825723673279,6.096050858208274,0.498990349363034,-28.45329469790601,20.90563428822919,12.519394115607035,0.9369072714696973
HD2071,4,2.260974169617112,27.619328388769322,9.397834701755306,0.027368929349694412,5.743015336430639,10.732913683481335,6.096050858208274,0.9891135113455535,14.074792112738432,25.332609336006872,12.519394115607035,0.3063913951653779
HD207129,88,-12.511753834241254,6.6515248100688895,9.397834701755306,0.9790198259323075,-1.3586006991924366,2.713997219819708,6.096050858208274,1.2577951723628755,-19.58170112321453,5.689870737497267,12.519394115607035,1.2824423327623409
HD20766,6,-13.57508116143969,21.02113399809339,9.397834701755306,0.1949052064441803,-19.756021300909506,7.927375158209844,6.096050858208274,0.40649748754272846,-45.99303366367704,18.456191341346614,12.519394115607035,0.7717497214552959
HD20782,8,20.00776065802908,19.210632284868677,9.397834701755306,0.5526448492972355,-6.487067431807312,7.588269051122491,6.096050858208274,3.600388781534183,15.390999684671247,17.5678082096225,12.519394115607035,0.5074915847568965
HD20807,88,3.7881677826896913,7.207606984947362,9.397834701755306,1.08899451592229,0.7021536529300239,2.764618235565126,6.096050858208274,1.5380179646132661,7.653218369771857,6.432560531336204,12.519394115607035,1.33728335001838
HD208704,7,17.74186651674272,23.525399219936087,9.397834701755306,0.8954656790443437,-14.212282646006697,8.950661795927093,6.096050858208274,0.720655660750095,26.199227765335916,19.59552919340091,12.519394115607035,1.9947045737210296
HD210918,20,-17.80022041873999,10.850991954086602,9.397834701755306,1.1480740879631928,-4.976436240098512,4.093998043977608,6.096050858208274,1.4112004552081145,-16.965669473655932,9.198980664146319,12.519394115607035,2.140021371027743
HD211415,58,15.098999814839747,9.115638435354784,9.397834701755306,0.868640895678738,1.262921790687482,3.392140245336202,6.096050858208274,1.7906161835652419,7.265174910531236,7.987087766507689,12.519394115607035,0.9179233089270765
HD212708,1,48.82609740751321,26.732374377244277,9.397834701755306,,-4.431587503476408,14.171334752948683,6.096050858208274,,46.36957531494011,22.667004900626267,12.519394115607035,
HD213575,3,-27.914926433177108,28.703548667335344,9.397834701755306,0.024359396177909644,5.042016843296164,13.632291953043934,6.096050858208274,3.226737543023548,-17.166508864846772,25.215807404851258,12.519394115607035,0.833045320133002
